# PyCMDS version:	'0.6.0.865d318'
# system name:	'fs'
# file created:	'2017-02-23T20:41:20.728000+06:00'
# data name:	''
# data info:	''
# data origin:	'SCAN'
# queue url:	'https://drive.google.com/open?id=0BzJTClorMBuwc0dJMU40aEpCYzg'
# acquisition url:	'https://drive.google.com/open?id=0BzJTClorMBuwaHhFeDZyMmZJVGs'
# scan url:	'https://drive.google.com/open?id=0BzJTClorMBuwaTFjczVnV1ZucGM'
# axis names: ['w2'	'w1']
# axis identities: ['w2'	'w1']
# axis units: ['wn'	'wn']
# axis interpolate: [False	False]
# w2 points: [ 8700.  	 8668.75	 8637.5 	 8606.25	 8575.  	 8543.75	 8512.5 	 8481.25	  8450.  	 8418.75	 8387.5 	 8356.25	 8325.  	 8293.75	 8262.5 	 8231.25	  8200.  	 8168.75	 8137.5 	 8106.25	 8075.  	 8043.75	 8012.5 	 7981.25	  7950.  	 7918.75	 7887.5 	 7856.25	 7825.  	 7793.75	 7762.5 	 7731.25	  7700.  	 7668.75	 7637.5 	 7606.25	 7575.  	 7543.75	 7512.5 	 7481.25	  7450.  	 7418.75	 7387.5 	 7356.25	 7325.  	 7293.75	 7262.5 	 7231.25	  7200.  	 7168.75	 7137.5 	 7106.25	 7075.  	 7043.75	 7012.5 	 6981.25	  6950.  	 6918.75	 6887.5 	 6856.25	 6825.  	 6793.75	 6762.5 	 6731.25	  6700.  	 6668.75	 6637.5 	 6606.25	 6575.  	 6543.75	 6512.5 	 6481.25	  6450.  	 6418.75	 6387.5 	 6356.25	 6325.  	 6293.75	 6262.5 	 6231.25	  6200.  ]
# w1 points: [ 8700.  	 8668.75	 8637.5 	 8606.25	 8575.  	 8543.75	 8512.5 	 8481.25	  8450.  	 8418.75	 8387.5 	 8356.25	 8325.  	 8293.75	 8262.5 	 8231.25	  8200.  	 8168.75	 8137.5 	 8106.25	 8075.  	 8043.75	 8012.5 	 7981.25	  7950.  	 7918.75	 7887.5 	 7856.25	 7825.  	 7793.75	 7762.5 	 7731.25	  7700.  	 7668.75	 7637.5 	 7606.25	 7575.  	 7543.75	 7512.5 	 7481.25	  7450.  	 7418.75	 7387.5 	 7356.25	 7325.  	 7293.75	 7262.5 	 7231.25	  7200.  	 7168.75	 7137.5 	 7106.25	 7075.  	 7043.75	 7012.5 	 6981.25	  6950.  	 6918.75	 6887.5 	 6856.25	 6825.  	 6793.75	 6762.5 	 6731.25	  6700.  	 6668.75	 6637.5 	 6606.25	 6575.  	 6543.75	 6512.5 	 6481.25	  6450.  	 6418.75	 6387.5 	 6356.25	 6325.  	 6293.75	 6262.5 	 6231.25	  6200.  ]
# constant names:	 ['wm']
# constant identities:	 ['w1+2*w2']
# channel signed: [False	False	False]
# NI 6251 shots:	100
# kind: [None	None	None	'hardware'	'hardware'	'hardware'	'hardware'	'hardware'	'hardware'	'hardware'	'hardware'	'hardware'	'hardware'	'hardware'	'hardware'	'hardware'	'hardware'	'hardware'	'hardware'	'hardware'	'hardware'	'hardware'	'hardware'	'hardware'	'hardware'	'hardware'	'hardware'	'hardware'	'hardware'	'hardware'	'hardware'	'hardware'	'hardware'	'hardware'	'hardware'	'channel'	'channel'	'channel']
# tolerance: [None	None	0.01	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	None	None	None]
# label: [''	''	'lab'	'1'	'Crystal_1'	'Delay_1'	'Crystal_2'	'Delay_2'	'Mixer_1'	'Mixer_2'	'Mixer_3'	'2'	'Crystal_1'	'Delay_1'	'Crystal_2'	'Delay_2'	'Mixer_1'	'Mixer_2'	'Mixer_3'	'm'	'21'	'21'	'21'	'22\''	'22\''	'22\''	'21'	'21'	'21'	'0'	'0'	'0'	'0'	'0'	'0'	''	''	'']
# units: [None	None	's'	'nm'	None	None	None	None	None	None	None	'nm'	None	None	None	None	None	None	None	'nm'	'ps'	'mm'	'mm'	'fs'	'mm'	'mm'	'fs'	'mm'	'mm'	'OD'	'deg'	'deg'	'OD'	'deg'	'deg'	''	''	'']
# name: ['w2_index'	'w1_index'	'time'	'w1'	'w1_Crystal_1'	'w1_Delay_1'	'w1_Crystal_2'	'w1_Delay_2'	'w1_Mixer_1'	'w1_Mixer_2'	'w1_Mixer_3'	'w2'	'w2_Crystal_1'	'w2_Delay_1'	'w2_Crystal_2'	'w2_Delay_2'	'w2_Mixer_1'	'w2_Mixer_2'	'w2_Mixer_3'	'wm'	'd0'	'd0_position'	'd0_zero'	'd1'	'd1_position'	'd1_zero'	'd2'	'd2_position'	'd2_zero'	'nd1'	'nd1_position'	'nd1_home'	'nd2'	'nd2_position'	'nd2_home'	'signal_mean'	'signal_std'	'signal_diff']
61.000000	8.000000	1487906361.994000	1183.431953	-9.420667	2.202812	6.787500	56.145833	0.000000	0.000000	0.000000	1471.941122	4.991667	2.578438	3.361667	56.716333	0.000000	0.000000	0.000000	453.734800	0.000140	11.499979	11.500000	-0.982121	16.940310	16.940474	-0.855353	12.567020	12.567163	0.134428	-40.006250	10.000000	0.175000	-40.015625	13.000000	0.115257	0.046726	-0.230515	
61.000000	9.000000	1487906362.454000	1187.824796	-9.379000	2.206875	6.737500	56.162500	0.000000	0.000000	0.000000	1471.941122	4.991667	2.578438	3.361667	56.716333	0.000000	0.000000	0.000000	454.456900	0.000140	11.499979	11.500000	-0.982121	16.940310	16.940474	-0.989840	12.563620	12.563785	0.134428	-40.006250	10.000000	0.175000	-40.015625	13.000000	0.091525	0.036134	-0.183049	
61.000000	10.000000	1487906362.874000	1192.250373	-9.337333	2.210938	6.691667	56.183333	0.000000	0.000000	0.000000	1471.941122	4.991667	2.578438	3.361667	56.716333	0.000000	0.000000	0.000000	455.075900	0.000140	11.499979	11.500000	-0.982121	16.940310	16.940474	-0.889839	12.560290	12.560438	0.134428	-40.006250	10.000000	0.175000	-40.015625	13.000000	0.068606	0.032951	-0.137211	
61.000000	11.000000	1487906363.294000	1196.709050	-9.291500	2.215000	6.645833	56.200000	0.000000	0.000000	0.000000	1471.941122	4.991667	2.578438	3.361667	56.716333	0.000000	0.000000	0.000000	455.694700	0.000140	11.499979	11.500000	-0.982121	16.940310	16.940474	-1.026385	12.556980	12.557151	0.134428	-40.006250	10.000000	0.175000	-40.015625	13.000000	0.049993	0.030195	-0.099985	
61.000000	12.000000	1487906363.714000	1201.201201	-9.249833	2.219063	6.595833	56.220833	0.000000	0.000000	0.000000	1471.941122	4.991667	2.578438	3.361667	56.716333	0.000000	0.000000	0.000000	456.313700	0.000140	11.499979	11.500000	-0.982121	16.940310	16.940474	-1.014841	12.553670	12.553839	0.134428	-40.006250	10.000000	0.175000	-40.015625	13.000000	0.039420	0.025457	-0.078839	
61.000000	13.000000	1487906364.134000	1205.727204	-9.204000	2.223125	6.545833	56.237500	0.000000	0.000000	0.000000	1471.941122	4.991667	2.578438	3.361667	56.716333	0.000000	0.000000	0.000000	457.035700	0.000140	11.499979	11.500000	-0.982121	16.940310	16.940474	-1.029953	12.550360	12.550532	0.134428	-40.006250	10.000000	0.175000	-40.015625	13.000000	0.043568	0.028212	-0.087136	
61.000000	14.000000	1487906364.554000	1210.287443	-9.158167	2.227187	6.495833	56.254167	0.000000	0.000000	0.000000	1471.941122	4.991667	2.578438	3.361667	56.716333	0.000000	0.000000	0.000000	457.654600	0.000140	11.499979	11.500000	-0.982121	16.940310	16.940474	-1.183241	12.547120	12.547317	0.134428	-40.006250	10.000000	0.175000	-40.015625	13.000000	0.068934	0.036203	-0.137867	
61.000000	15.000000	1487906364.994000	1214.882308	-9.112333	2.230938	6.441667	56.270833	0.000000	0.000000	0.000000	1471.941122	4.991667	2.578438	3.361667	56.716333	0.000000	0.000000	0.000000	458.273600	0.000140	11.499979	11.500000	-0.982121	16.940310	16.940474	-0.950042	12.543920	12.544078	0.134428	-40.006250	10.000000	0.175000	-40.015625	13.000000	0.099704	0.037226	-0.199407	
61.000000	16.000000	1487906365.464000	1219.512195	-9.066500	2.235000	6.391667	56.291667	0.000000	0.000000	0.000000	1471.941122	4.991667	2.578438	3.361667	56.716333	0.000000	0.000000	0.000000	458.995600	0.000140	11.499979	11.500000	-0.982121	16.940310	16.940474	-0.928748	12.540660	12.540815	0.134428	-40.006250	10.000000	0.175000	-40.015625	13.000000	0.135427	0.046514	-0.270853	
61.000000	17.000000	1487906365.874000	1224.177506	-9.016500	2.239063	6.337500	56.308333	0.000000	0.000000	0.000000	1471.941122	4.991667	2.578438	3.361667	56.716333	0.000000	0.000000	0.000000	459.614400	0.000140	11.499979	11.500000	-0.982121	16.940310	16.940474	-0.726285	12.537560	12.537681	0.134428	-40.006250	10.000000	0.175000	-40.015625	13.000000	0.149020	0.048628	-0.298041	
61.000000	18.000000	1487906366.344000	1228.878648	-8.966500	2.243125	6.283333	56.325000	0.000000	0.000000	0.000000	1471.941122	4.991667	2.578438	3.361667	56.716333	0.000000	0.000000	0.000000	460.336600	0.000140	11.499979	11.500000	-0.982121	16.940310	16.940474	-1.159481	12.534330	12.534523	0.134428	-40.006250	10.000000	0.175000	-40.015625	13.000000	0.176984	0.052155	-0.353968	
61.000000	19.000000	1487906366.784000	1233.616037	-8.920667	2.247187	6.229167	56.341667	0.000000	0.000000	0.000000	1471.941122	4.991667	2.578438	3.361667	56.716333	0.000000	0.000000	0.000000	460.955400	0.000140	11.499979	11.500000	-0.982121	16.940310	16.940474	-0.666491	12.531230	12.531341	0.134428	-40.006250	10.000000	0.175000	-40.015625	13.000000	0.153848	0.048598	-0.307695	
61.000000	20.000000	1487906367.204000	1238.390093	-8.870667	2.251250	6.175000	56.358333	0.000000	0.000000	0.000000	1471.941122	4.991667	2.578438	3.361667	56.716333	0.000000	0.000000	0.000000	461.677400	0.000140	11.499979	11.500000	-0.982121	16.940310	16.940474	-0.925553	12.528110	12.528264	0.134428	-40.006250	10.000000	0.175000	-40.015625	13.000000	0.129444	0.047919	-0.258889	
61.000000	21.000000	1487906367.654000	1243.201243	-8.816500	2.255000	6.116667	56.375000	0.000000	0.000000	0.000000	1471.941122	4.991667	2.578438	3.361667	56.716333	0.000000	0.000000	0.000000	462.296300	0.000140	11.499979	11.500000	-0.982121	16.940310	16.940474	-0.996846	12.525030	12.525196	0.134428	-40.006250	10.000000	0.175000	-40.015625	13.000000	0.091956	0.040912	-0.183913	
61.000000	22.000000	1487906368.104000	1248.049922	-8.766500	2.259063	6.062500	56.391667	0.000000	0.000000	0.000000	1471.941122	4.991667	2.578438	3.361667	56.716333	0.000000	0.000000	0.000000	462.915100	0.000140	11.499979	11.500000	-0.982121	16.940310	16.940474	-0.684502	12.521990	12.522104	0.134428	-40.006250	10.000000	0.175000	-40.015625	13.000000	0.050021	0.028654	-0.100042	
61.000000	23.000000	1487906368.554000	1252.936570	-8.712333	2.263125	6.004167	56.408333	0.000000	0.000000	0.000000	1471.941122	4.991667	2.578438	3.361667	56.716333	0.000000	0.000000	0.000000	463.637100	0.000140	11.499979	11.500000	-0.982121	16.940310	16.940474	-0.781071	12.518960	12.519090	0.134428	-40.006250	10.000000	0.175000	-40.015625	13.000000	0.038272	0.027232	-0.076543	
61.000000	24.000000	1487906368.994000	1257.861635	-8.658167	2.266875	5.945833	56.425000	0.000000	0.000000	0.000000	1471.941122	4.991667	2.578438	3.361667	56.716333	0.000000	0.000000	0.000000	464.256000	0.000140	11.499979	11.500000	-0.982121	16.940310	16.940474	-0.666492	12.516010	12.516121	0.134428	-40.006250	10.000000	0.175000	-40.015625	13.000000	0.029550	0.021273	-0.059099	
61.000000	25.000000	1487906369.424000	1262.825572	-8.604000	2.270938	5.883333	56.441667	0.000000	0.000000	0.000000	1471.941122	4.991667	2.578438	3.361667	56.716333	0.000000	0.000000	0.000000	464.978000	0.000140	11.499979	11.500000	-0.982121	16.940310	16.940474	-0.771332	12.513000	12.513129	0.134428	-40.006250	10.000000	0.175000	-40.015625	13.000000	0.044899	0.026145	-0.089799	
61.000000	26.000000	1487906369.894000	1267.828843	-8.549833	2.274688	5.820833	56.458333	0.000000	0.000000	0.000000	1471.941122	4.991667	2.578438	3.361667	56.716333	0.000000	0.000000	0.000000	465.700000	0.000140	11.499979	11.500000	-0.982121	16.940310	16.940474	-0.864128	12.510040	12.510184	0.134428	-40.006250	10.000000	0.175000	-40.015625	13.000000	0.069829	0.030279	-0.139658	
61.000000	27.000000	1487906370.354000	1272.871917	-8.491500	2.278750	5.758333	56.470833	0.000000	0.000000	0.000000	1471.941122	4.991667	2.578438	3.361667	56.716333	0.000000	0.000000	0.000000	466.318800	0.000140	11.499979	11.500000	-0.982121	16.940310	16.940474	-0.684258	12.507210	12.507324	0.134428	-40.006250	10.000000	0.175000	-40.015625	13.000000	0.138921	0.050349	-0.277841	
61.000000	28.000000	1487906370.804000	1277.955272	-8.437333	2.282812	5.695833	56.487500	0.000000	0.000000	0.000000	1471.941122	4.991667	2.578438	3.361667	56.716333	0.000000	0.000000	0.000000	467.040800	0.000140	11.499979	11.500000	-0.982121	16.940310	16.940474	-0.667347	12.504330	12.504441	0.134428	-40.006250	10.000000	0.175000	-40.015625	13.000000	0.202587	0.055498	-0.405175	
61.000000	29.000000	1487906371.254000	1283.079391	-8.379000	2.286563	5.633333	56.504167	0.000000	0.000000	0.000000	1471.941122	4.991667	2.578438	3.361667	56.716333	0.000000	0.000000	0.000000	467.659600	0.000140	11.499979	11.500000	-0.982121	16.940310	16.940474	-0.628447	12.501460	12.501565	0.134428	-40.006250	10.000000	0.175000	-40.015625	13.000000	0.191504	0.057769	-0.383007	
61.000000	30.000000	1487906371.704000	1288.244767	-8.316500	2.290313	5.566667	56.516667	0.000000	0.000000	0.000000	1471.941122	4.991667	2.578438	3.361667	56.716333	0.000000	0.000000	0.000000	468.381700	0.000140	11.499979	11.500000	-0.982121	16.940310	16.940474	-0.860351	12.498640	12.498783	0.134428	-40.006250	10.000000	0.175000	-40.015625	13.000000	0.203149	0.055674	-0.406298	
61.000000	31.000000	1487906372.154000	1293.451900	-8.258167	2.294375	5.500000	56.533333	0.000000	0.000000	0.000000	1471.941122	4.991667	2.578438	3.361667	56.716333	0.000000	0.000000	0.000000	469.103600	0.000140	11.499979	11.500000	-0.982121	16.940310	16.940474	-0.777311	12.495850	12.495980	0.134428	-40.006250	10.000000	0.175000	-40.015625	13.000000	0.157850	0.044777	-0.315701	
61.000000	32.000000	1487906372.574000	1298.701299	-8.195667	2.298125	5.433333	56.550000	0.000000	0.000000	0.000000	1471.941122	4.991667	2.578438	3.361667	56.716333	0.000000	0.000000	0.000000	469.722400	0.000140	11.499979	11.500000	-0.982121	16.940310	16.940474	-0.797733	12.493020	12.493153	0.134428	-40.006250	10.000000	0.175000	-40.015625	13.000000	0.120951	0.042085	-0.241903	
61.000000	33.000000	1487906373.004000	1303.993480	-8.133167	2.301875	5.362500	56.562500	0.000000	0.000000	0.000000	1471.941122	4.991667	2.578438	3.361667	56.716333	0.000000	0.000000	0.000000	470.444400	0.000140	11.499979	11.500000	-0.982121	16.940310	16.940474	-0.578709	12.490320	12.490416	0.134428	-40.006250	10.000000	0.175000	-40.015625	13.000000	0.086982	0.036613	-0.173964	
61.000000	34.000000	1487906373.414000	1309.328969	-8.070667	2.305938	5.295833	56.575000	0.000000	0.000000	0.000000	1471.941122	4.991667	2.578438	3.361667	56.716333	0.000000	0.000000	0.000000	471.166300	0.000140	11.499979	11.500000	-0.982121	16.940310	16.940474	-0.645356	12.487550	12.487658	0.134428	-40.006250	10.000000	0.175000	-40.015625	13.000000	0.045619	0.022924	-0.091237	
61.000000	35.000000	1487906373.824000	1314.708299	-8.004000	2.309687	5.225000	56.591667	0.000000	0.000000	0.000000	1471.941122	4.991667	2.578438	3.361667	56.716333	0.000000	0.000000	0.000000	471.888200	0.000140	11.499979	11.500000	-0.982121	16.940310	16.940474	-0.755990	12.484750	12.484876	0.134428	-40.006250	10.000000	0.175000	-40.015625	13.000000	0.027058	0.020070	-0.054116	
61.000000	36.000000	1487906374.244000	1320.132013	-7.941500	2.313438	5.154167	56.604167	0.000000	0.000000	0.000000	1471.941122	4.991667	2.578438	3.361667	56.716333	0.000000	0.000000	0.000000	472.507100	0.000140	11.499979	11.500000	-0.982121	16.940310	16.940474	-0.940684	12.482010	12.482167	0.134428	-40.006250	10.000000	0.175000	-40.015625	13.000000	0.031664	0.022310	-0.063328	
61.000000	37.000000	1487906374.694000	1325.600663	-7.874833	2.317188	5.079167	56.616667	0.000000	0.000000	0.000000	1471.941122	4.991667	2.578438	3.361667	56.716333	0.000000	0.000000	0.000000	473.228900	0.000140	11.499979	11.500000	-0.982121	16.940310	16.940474	-0.534166	12.479370	12.479459	0.134428	-40.006250	10.000000	0.175000	-40.015625	13.000000	0.045632	0.028582	-0.091264	
61.000000	38.000000	1487906375.134000	1331.114809	-7.804000	2.320937	5.004167	56.629167	0.000000	0.000000	0.000000	1471.941122	4.991667	2.578438	3.361667	56.716333	0.000000	0.000000	0.000000	473.950800	0.000140	11.499979	11.500000	-0.982121	16.940310	16.940474	-0.832565	12.476590	12.476729	0.134428	-40.006250	10.000000	0.175000	-40.015625	13.000000	0.094153	0.040927	-0.188307	
61.000000	39.000000	1487906375.614000	1336.675021	-7.737333	2.324688	4.929167	56.641667	0.000000	0.000000	0.000000	1471.941122	4.991667	2.578438	3.361667	56.716333	0.000000	0.000000	0.000000	474.672800	0.000140	11.499979	11.500000	-0.982121	16.940310	16.940474	-0.785861	12.473920	12.474051	0.134428	-40.006250	10.000000	0.175000	-40.015625	13.000000	0.131337	0.043903	-0.262674	
61.000000	40.000000	1487906376.074000	1342.281879	-7.666500	2.328438	4.850000	56.654167	0.000000	0.000000	0.000000	1471.941122	4.991667	2.578438	3.361667	56.716333	0.000000	0.000000	0.000000	475.291500	0.000140	11.499979	11.500000	-0.982121	16.940310	16.940474	-0.966851	12.471240	12.471401	0.134428	-40.006250	10.000000	0.175000	-40.015625	13.000000	0.179534	0.060600	-0.359068	
61.000000	41.000000	1487906376.474000	1347.935973	-7.595667	2.332187	4.770833	56.666667	0.000000	0.000000	0.000000	1471.941122	4.991667	2.578438	3.361667	56.716333	0.000000	0.000000	0.000000	476.013500	0.000140	11.499979	11.500000	-0.982121	16.940310	16.940474	-0.713851	12.468610	12.468729	0.134428	-40.006250	10.000000	0.175000	-40.015625	13.000000	0.158077	0.052274	-0.316155	
61.000000	42.000000	1487906376.904000	1353.637902	-7.524833	2.335625	4.691667	56.679167	0.000000	0.000000	0.000000	1471.941122	4.991667	2.578438	3.361667	56.716333	0.000000	0.000000	0.000000	476.735300	0.000140	11.499979	11.500000	-0.982121	16.940310	16.940474	-0.822799	12.465950	12.466087	0.134428	-40.006250	10.000000	0.175000	-40.015625	13.000000	0.206940	0.053324	-0.413881	
61.000000	43.000000	1487906377.344000	1359.388275	-7.449833	2.339375	4.612500	56.691667	0.000000	0.000000	0.000000	1471.941122	4.991667	2.578438	3.361667	56.716333	0.000000	0.000000	0.000000	477.457200	0.000140	11.499979	11.500000	-0.982121	16.940310	16.940474	-0.795408	12.463370	12.463503	0.134428	-40.006250	10.000000	0.175000	-40.015625	13.000000	0.167647	0.051531	-0.335293	
61.000000	44.000000	1487906377.794000	1365.187713	-7.374833	2.343125	4.529167	56.700000	0.000000	0.000000	0.000000	1471.941122	4.991667	2.578438	3.361667	56.716333	0.000000	0.000000	0.000000	478.179200	0.000140	11.499979	11.500000	-0.982121	16.940310	16.940474	-0.695694	12.460780	12.460896	0.134428	-40.006250	10.000000	0.175000	-40.015625	13.000000	0.153182	0.049688	-0.306364	
61.000000	45.000000	1487906378.224000	1371.036847	-7.299833	2.346563	4.445833	56.712500	0.000000	0.000000	0.000000	1471.941122	4.991667	2.578438	3.361667	56.716333	0.000000	0.000000	0.000000	478.901000	0.000140	11.499979	11.500000	-0.982121	16.940310	16.940474	-0.963157	12.458130	12.458291	0.134428	-40.006250	10.000000	0.175000	-40.015625	13.000000	0.112456	0.042608	-0.224912	
61.000000	46.000000	1487906378.684000	1376.936317	-7.220667	2.350312	4.358333	56.720833	0.000000	0.000000	0.000000	1471.941122	4.991667	2.578438	3.361667	56.716333	0.000000	0.000000	0.000000	479.622900	0.000140	11.499979	11.500000	-0.982121	16.940310	16.940474	-0.643064	12.455650	12.455757	0.134428	-40.006250	10.000000	0.175000	-40.015625	13.000000	0.080594	0.037102	-0.161188	
61.000000	47.000000	1487906379.114000	1382.886776	-7.141500	2.353750	4.275000	56.733333	0.000000	0.000000	0.000000	1471.941122	4.991667	2.578438	3.361667	56.716333	0.000000	0.000000	0.000000	480.344700	0.000140	11.499979	11.500000	-0.982121	16.940310	16.940474	-0.671635	12.453090	12.453202	0.134428	-40.006250	10.000000	0.175000	-40.015625	13.000000	0.044473	0.028893	-0.088945	
61.000000	48.000000	1487906379.534000	1388.888889	-7.062333	2.357188	4.183333	56.741667	0.000000	0.000000	0.000000	1471.941122	4.991667	2.578438	3.361667	56.716333	0.000000	0.000000	0.000000	481.066600	0.000140	11.499979	11.500000	-0.982121	16.940310	16.940474	-0.507099	12.450540	12.450625	0.134428	-40.006250	10.000000	0.175000	-40.015625	13.000000	0.040906	0.022734	-0.081811	
61.000000	49.000000	1487906379.984000	1394.943330	-6.979000	2.360625	4.095833	56.750000	0.000000	0.000000	0.000000	1471.941122	4.991667	2.578438	3.361667	56.716333	0.000000	0.000000	0.000000	481.788400	0.000140	11.499979	11.500000	-0.982121	16.940310	16.940474	-0.820194	12.447990	12.448127	0.134428	-40.006250	10.000000	0.175000	-40.015625	13.000000	0.074037	0.044388	-0.148074	
61.000000	50.000000	1487906380.394000	1401.050788	-6.895667	2.364063	4.004167	56.758333	0.000000	0.000000	0.000000	1471.941122	4.991667	2.578438	3.361667	56.716333	0.000000	0.000000	0.000000	482.510300	0.000140	11.499979	11.500000	-0.982121	16.940310	16.940474	-0.822020	12.445470	12.445607	0.134428	-40.006250	10.000000	0.175000	-40.015625	13.000000	0.129462	0.044561	-0.258924	
61.000000	51.000000	1487906380.814000	1407.211961	-6.812333	2.367500	3.912500	56.766667	0.000000	0.000000	0.000000	1471.941122	4.991667	2.578438	3.361667	56.716333	0.000000	0.000000	0.000000	483.232100	0.000140	11.499979	11.500000	-0.982121	16.940310	16.940474	-0.810879	12.442930	12.443065	0.134428	-40.006250	10.000000	0.175000	-40.015625	13.000000	0.227130	0.057172	-0.454260	
61.000000	52.000000	1487906381.294000	1413.427562	-6.724833	2.370938	3.816667	56.775000	0.000000	0.000000	0.000000	1471.941122	4.991667	2.578438	3.361667	56.716333	0.000000	0.000000	0.000000	483.954000	0.000140	11.499979	11.500000	-0.982121	16.940310	16.940474	-0.702691	12.440470	12.440587	0.134428	-40.006250	10.000000	0.175000	-40.015625	13.000000	0.315524	0.065693	-0.631048	
61.000000	53.000000	1487906381.734000	1419.698314	-6.637333	2.374375	3.720833	56.783333	0.000000	0.000000	0.000000	1471.941122	4.991667	2.578438	3.361667	56.716333	0.000000	0.000000	0.000000	484.675800	0.000140	11.499979	11.500000	-0.982121	16.940310	16.940474	-0.832598	12.437970	12.438109	0.134428	-40.006250	10.000000	0.175000	-40.015625	13.000000	0.347110	0.081759	-0.694220	
61.000000	54.000000	1487906382.164000	1426.024955	-6.549833	2.377500	3.620833	56.787500	0.000000	0.000000	0.000000	1471.941122	4.991667	2.578438	3.361667	56.716333	0.000000	0.000000	0.000000	485.397600	0.000140	11.499979	11.500000	-0.982121	16.940310	16.940474	-0.709946	12.435490	12.435608	0.134428	-40.006250	10.000000	0.175000	-40.015625	13.000000	0.461471	0.095174	-0.922942	
61.000000	55.000000	1487906382.574000	1432.408236	-6.458167	2.380937	3.520833	56.795833	0.000000	0.000000	0.000000	1471.941122	4.991667	2.578438	3.361667	56.716333	0.000000	0.000000	0.000000	486.222500	0.000140	11.499979	11.500000	-0.982121	16.940310	16.940474	-0.863600	12.433010	12.433154	0.134428	-40.006250	10.000000	0.175000	-40.015625	13.000000	0.454572	0.089180	-0.909144	
61.000000	56.000000	1487906383.004000	1438.848921	-6.366500	2.384063	3.420833	56.800000	0.000000	0.000000	0.000000	1471.941122	4.991667	2.578438	3.361667	56.716333	0.000000	0.000000	0.000000	486.944300	0.000140	11.499979	11.500000	-0.982121	16.940310	16.940474	-0.799756	12.430590	12.430723	0.134428	-40.006250	10.000000	0.175000	-40.015625	13.000000	0.345192	0.073760	-0.690384	
61.000000	57.000000	1487906383.474000	1445.347787	-6.274833	2.387188	3.316667	56.808333	0.000000	0.000000	0.000000	1471.941122	4.991667	2.578438	3.361667	56.716333	0.000000	0.000000	0.000000	487.666100	0.000140	11.499979	11.500000	-0.982121	16.940310	16.940474	-0.724168	12.428150	12.428271	0.134428	-40.006250	10.000000	0.175000	-40.015625	13.000000	0.241717	0.060090	-0.483435	
61.000000	58.000000	1487906383.884000	1451.905626	-6.179000	2.390312	3.212500	56.812500	0.000000	0.000000	0.000000	1471.941122	4.991667	2.578438	3.361667	56.716333	0.000000	0.000000	0.000000	488.388000	0.000140	11.499979	11.500000	-0.982121	16.940310	16.940474	-0.744748	12.425720	12.425844	0.134428	-40.006250	10.000000	0.175000	-40.015625	13.000000	0.174090	0.052444	-0.348180	
61.000000	59.000000	1487906384.304000	1458.523245	-6.079000	2.393438	3.108333	56.816667	0.000000	0.000000	0.000000	1471.941122	4.991667	2.578438	3.361667	56.716333	0.000000	0.000000	0.000000	489.109600	0.000140	11.499979	11.500000	-0.982121	16.940310	16.940474	-0.709122	12.423350	12.423468	0.134428	-40.006250	10.000000	0.175000	-40.015625	13.000000	0.097785	0.040089	-0.195571	
61.000000	60.000000	1487906384.734000	1465.201465	-5.983167	2.396562	3.000000	56.820833	0.000000	0.000000	0.000000	1471.941122	4.991667	2.578438	3.361667	56.716333	0.000000	0.000000	0.000000	489.934600	0.000140	11.499979	11.500000	-0.982121	16.940310	16.940474	-0.782962	12.420940	12.421070	0.134428	-40.006250	10.000000	0.175000	-40.015625	13.000000	0.057890	0.028617	-0.115779	
61.000000	61.000000	1487906385.154000	1471.941122	-5.879000	2.399375	2.887500	56.820833	0.000000	0.000000	0.000000	1471.941122	4.991667	2.578438	3.361667	56.716333	0.000000	0.000000	0.000000	490.656300	0.000140	11.499979	11.500000	-0.982121	16.940310	16.940474	-0.757863	12.418550	12.418676	0.134428	-40.006250	10.000000	0.175000	-40.015625	13.000000	0.051300	0.030577	-0.102600	
61.000000	62.000000	1487906385.584000	1478.743068	-5.779000	2.402500	2.775000	56.825000	0.000000	0.000000	0.000000	1471.941122	4.991667	2.578438	3.361667	56.716333	0.000000	0.000000	0.000000	491.378100	0.000140	11.499979	11.500000	-0.982121	16.940310	16.940474	-0.676511	12.416250	12.416363	0.134428	-40.006250	10.000000	0.175000	-40.015625	13.000000	0.078415	0.035955	-0.156831	
61.000000	63.000000	1487906386.044000	1485.608171	-5.674833	2.405312	2.662500	56.829167	0.000000	0.000000	0.000000	1471.941122	4.991667	2.578438	3.361667	56.716333	0.000000	0.000000	0.000000	492.203000	0.000140	11.499979	11.500000	-0.982121	16.940310	16.940474	-0.766289	12.413900	12.414028	0.134428	-40.006250	10.000000	0.175000	-40.015625	13.000000	0.160089	0.052961	-0.320178	
61.000000	64.000000	1487906386.464000	1492.537313	-5.566500	2.408125	2.545833	56.829167	0.000000	0.000000	0.000000	1471.941122	4.991667	2.578438	3.361667	56.716333	0.000000	0.000000	0.000000	492.924700	0.000140	11.499979	11.500000	-0.982121	16.940310	16.940474	-0.785366	12.411540	12.411671	0.134428	-40.006250	10.000000	0.175000	-40.015625	13.000000	0.286906	0.062633	-0.573813	
